0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               0               
# Release Proportion
# Fleet-1 Release Data
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
0               0               0               0               0               0               0               0               0               0               0               
# Survey Index Data
# Aggregate Index Units
1  1  1  1  
# Age Proportion Index Units
2  2  2  2  
# Weight at Age Matrix
3  3  4  4  
# Index Month
10  4  10  4  
# Index Selectivity Link to Fleet
-1  -1  -1  -1  
# Index Selectivity Options 1=by age, 2=logisitic, 3=double logistic
1  1  1  1  
# Index Start Age
1  1  1  1  
# Index End Age
11  11  11  11  
# Estimate Proportion (Yes=1)
1  1  1  1  
# Use Index (Yes=1)
1  1  1  1  
# Index-1 Selectivity Data 
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
# Index-2 Selectivity Data 
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
# Index-3 Selectivity Data 
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
# Index-4 Selectivity Data 
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
1               -1              0               0.001           
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
0               0               0               0               
# Index-1 Data 
1980  4.7638          0.0907          0               2.238           4.092           3.036           2.98            1.608           1.073           0.244           0.298           0.231           0.085           50              
1981  6.1351          0.1055          0.378           4.505           4.994           3.854           2.8             1.748           1.453           0.782           0.399           0.323           0.317           50              
1982  3.7937          0.1323          0.017           0.944           1.856           3.249           2.079           1.286           0.908           0.487           0.349           0.188           0.121           50              
1983  4.6658          0.1242          0               3.745           3.448           4.645           2.718           1.203           0.587           0.322           0.146           0.147           0.217           50              
1984  1.5271          0.1032          0               0.522           0.917           1.097           1.228           0.736           0.255           0.082           0.009           0.022           0.056           50              
1985  1.9303          0.0981          0.022           0.397           1.197           1.012           0.766           0.827           0.485           0.408           0.11            0.073           0.093           50              
1986  0.9959          0.1335          0.009           0.787           0.439           1.159           0.603           0.322           0.189           0.128           0.038           0.013           0.004           50              
1987  0.8624          0.1154          0.107           0.773           1.296           0.747           0.558           0.267           0.163           0.074           0.029           0.031           0.021           50              
1988  0.9091          0.1216          0.584           1.398           1.033           0.933           0.306           0.229           0.097           0.027           0.081           0.037           0.01            50              
1989  0.7463          0.136           0.014           1.58            1.272           0.864           0.492           0.279           0.145           0.028           0.071           0.007           0.005           50              
1990  0.7924          0.1119          0.005           0.875           2.787           1.055           0.52            0.183           0.067           0.048           0.048           0               0               50              
1991  1.0852          0.1271          0.034           0.905           1.947           2.378           0.923           0.147           0.065           0.02            0.018           0               0.027           50              
1992  1.3903          0.1077          0.09            0.412           1.295           0.922           1.126           0.433           0.099           0.038           0.024           0.013           0.005           50              
1993  1.3849          0.1183          0.329           0.869           1.161           1.567           0.631           0.462           0.166           0.083           0.015           0.007           0.04            50              
1994  0.8496          0.1176          0.029           1.445           1.138           1.116           0.739           0.229           0.098           0.035           0.007           0               0.028           50              
1995  1.9644          0.1113          0.032           2.039           3.411           2.325           1.123           0.446           0.215           0.025           0.032           0.027           0.047           50              
1996  1.6783          0.1029          0.022           0.512           1.832           3.289           1.305           0.508           0.215           0.044           0.018           0               0               50              
1997  1.6731          0.1988          0.011           0.847           1.636           2.587           2.293           0.548           0.088           0.012           0               0.005           0.015           50              
1998  1.1627          0.0979          0.058           0.228           1.161           1.125           1.29            0.804           0.186           0.063           0.004           0.009           0.012           50              
1999  1.2291          0.1327          0.085           0.536           0.54            1.173           0.8             0.701           0.429           0.169           0.023           0.015           0               50              
2000  2.4798          0.1385          0.048           2.456           2.913           2.454           1.758           0.904           0.628           0.154           0.074           0.022           0.016           50              
2001  2.2274          0.1169          0               0.79            3.754           3.432           1.418           0.861           0.408           0.19            0.1             0.05            0.019           50              
2002  1.9109          0.1045          0.068           0.361           1.319           2.871           1.807           0.597           0.389           0.236           0.172           0.065           0.008           50              
2003  0.8749          0.1038          0.036           0.808           0.265           0.716           1.262           0.613           0.221           0.126           0.089           0.041           0.072           50              
2004  1.5932          0.1895          0.443           1.058           3.095           2.425           1.521           1.234           0.351           0.099           0.183           0.012           0.028           50              
2005  0.8262          0.3343          0.193           0.773           1.026           1.257           0.918           0.499           0.227           0.114           0               0.016           0               50              
2006  1.0417          0.139           0.761           1.964           1.91            1.805           0.817           0.376           0.347           0.119           0.019           0.018           0.023           50              
2007  1.4142          0.1211          0.255           4.094           3.221           1.84            1.125           0.335           0.139           0.068           0.01            0.043           0.005           50              
2008  1.5981          0.1113          0.118           0.72            2.201           3.015           1.647           0.713           0.269           0.086           0.06            0.038           0.03            50              
2009  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2010  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2011  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2012  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2013  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2014  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2015  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2016  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2017  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2018  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2019  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
# Index-2 Data 
1980  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1981  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1982  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1983  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1984  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1985  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1986  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1987  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1988  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1989  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1990  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1991  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1992  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1993  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1994  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1995  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1996  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1997  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1998  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1999  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2000  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2001  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2002  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2003  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2004  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2005  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2006  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2007  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2008  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2009  2.342           0.094           0.823           4.061           1.417           3.813           2.973           1.528           0.74            0.267           0.09            0.023           0.048           50              
2010  2.739           0.126           0.348           3.9             4.813           2.302           3.112           2.053           0.795           0.283           0.187           0.067           0.04            50              
2011  2.244           0.124           0.821           1.507           2.583           2.33            1.956           1.441           1.535           0.847           0.39            0.211           0.078           50              
2012  2.293           0.099           0.696           1.543           2.256           2.015           1.984           1.099           1.168           0.921           0.401           0.109           0.152           50              
2013  1.78            0.118           0.54            0.913           2.396           1.284           0.779           1.432           0.406           0.526           0.368           0.189           0.104           50              
2014  3.689           0.318           1.242           3.54            3.813           4.354           2.448           1.061           1.782           0.607           0.604           0.61            0.45            50              
2015  2.794           0.133           0.135           4.461           4.226           2.354           1.363           0.575           0.354           0.532           0.162           0.13            0.158           50              
2016  5.156           0.099           1.043           1.615           9.308           4.261           2.104           1.001           0.368           0.528           0.556           0.277           0.412           50              
2017  4.363           0.113           0.127           0.918           1.302           7.263           2.971           1.156           0.764           0.251           0.152           0.257           0.283           50              
2018  4.075           0.14            1.039           0.379           1.389           1.405           4.064           1.93            0.886           0.59            0.443           0.253           0.674           50              
2019  1.961           0.14            0.34            2.206           0.592           1.523           0.73            1.528           0.589           0.288           0.111           0.074           0.24            50              
# Index-3 Data 
1980  5.147           0.1048          0.8866          2.6263          2.9108          2.7567          1.5241          0.98            0.907           0.56            0.2957          0.1905          0.4786          50              
1981  5.6434          0.119           0.3972          3.1151          2.3086          2.4639          2.0882          1.4172          0.574           0.5134          0.0701          0.157           0.4615          50              
1982  2.4768          0.1449          0.219           0.9137          1.661           1.2558          0.5633          0.4798          0.2958          0.1649          0.1868          0.0726          0.1344          50              
1983  3.4333          0.1258          0.5501          1.1705          2.0154          2.8862          1.3081          0.6636          0.3306          0.1712          0.0939          0.0281          0.1782          50              
1984  2.0156          0.1181          0               2.2004          1.573           1.2099          1.0577          0.5112          0.1218          0.1009          0               0.028           0.0654          50              
1985  2.0061          0.111           1.0349          0.9557          2.7189          0.9805          0.7782          0.4059          0.1878          0.0502          0.0311          0               0.0126          50              
1986  1.5752          0.1384          0.5082          1.633           0.977           1.4759          0.4665          0.4188          0.1559          0.0966          0.0355          0.0133          0.0404          50              
1987  1.1769          0.1035          0.6337          1.6776          1.222           0.4148          0.6573          0.2229          0.1029          0.0452          0.0391          0               0.0232          50              
1988  1.5218          0.1616          3.1439          3.4106          2.5079          0.7833          0.4694          0.1023          0.0351          0               0.0279          0               0.0239          50              
1989  1.1827          0.1457          0.4596          4.6369          2.8192          0.9683          0.1703          0.0717          0.0137          0.023           0.0185          0.0169          0.0484          50              
1990  2.9438          0.1193          1.5716          2.5547          7.7674          2.8473          0.5739          0.2443          0.114           0.0686          0.0212          0.0204          0.0403          50              
1991  1.5611          0.0848          0.4926          2.6137          2.0215          1.5507          0.701           0.2831          0.0435          0.0625          0               0.0101          0.0204          50              
1992  1.8136          0.1385          0.6946          1.2163          2.0626          1.2973          0.7746          0.2981          0.0673          0.0485          0.0304          0.022           0.0373          50              
1993  2.4486          0.1299          2.1704          2.7811          3.5328          2.3414          1.0342          0.7931          0.1094          0.0389          0.0366          0.043           0.043           50              
1994  2.7239          0.1377          3.8676          8.2182          2.9518          1.6874          1.2774          0.3908          0.2484          0.1305          0.0127          0.0305          0.0457          50              
1995  2.56            0.1365          0.5258          3.7688          3.7879          2.476           0.8941          0.2109          0.0264          0.0261          0               0               0.0152          50              
1996  2.218           0.1784          0.5544          0.7979          2.0262          2.7805          0.9172          0.3817          0.0711          0.042           0.0323          0               0.0304          50              
1997  1.95            0.1392          0.367           1.232           1.5003          1.8954          1.0651          0.3131          0.042           0.01            0.0121          0               0.0153          50              
1998  2.2608          0.121           1.8821          0.6566          2.0227          1.9753          1.8514          1.0857          0.113           0.046           0.0096          0.011           0.0231          50              
1999  2.5718          0.1703          2.0651          2.2434          2.0903          2.1194          1.5685          0.8446          0.196           0.0264          0               0               0               50              
2000  2.8402          0.1912          0.5685          3.1804          4.0797          2.2114          1.4036          0.7088          0.3868          0.1323          0.0342          0.0311          0.0311          50              
2001  2.6194          0.1732          0.4111          1.2671          3.2896          2.5819          1.4242          0.5291          0.3958          0.2554          0.1616          0.0242          0.0368          50              
2002  2.2727          0.1786          1.1215          0.8081          1.3586          3.3939          1.7798          0.5308          0.3997          0.2795          0.1642          0.0613          0.1017          50              
2003  2.2741          0.2907          0.8216          2.3779          1.2458          1.7494          1.7492          0.8823          0.3383          0.1311          0.0558          0.0825          0.1092          50              
2004  1.0376          0.1487          1.0623          1.2097          1.3288          1.1753          0.8082          0.485           0.1892          0.091           0.0299          0               0.0233          50              
2005  1.0853          0.1723          0.9846          2.0616          0.9653          1.388           0.7636          0.4413          0.1546          0.1118          0.0805          0.0354          0.057           50              
2006  1.7446          0.1344          2.0513          2.8244          2.9832          2.463           1.3217          0.5569          0.4336          0.1763          0.0321          0.0407          0.0503          50              
2007  1.5996          0.1604          1.1309          3.8616          3.3097          2.4986          0.8831          0.4624          0.1496          0.0382          0.0188          0               0               50              
2008  2.2048          0.1251          2.3544          1.9639          5.1835          3.1915          1.4249          0.9303          0.4164          0.0472          0.0684          0.0152          0.045           50              
2009  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2010  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2011  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2012  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2013  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2014  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2015  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2016  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2017  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2018  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2019  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
# Index-4 Data 
1980  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1981  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1982  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1983  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1984  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1985  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1986  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1987  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1988  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1989  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1990  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1991  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1992  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1993  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1994  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1995  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1996  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1997  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1998  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
1999  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2000  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2001  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2002  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2003  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2004  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2005  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2006  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2007  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2008  -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            -999            
2009  2.537           0.14            3.853           4.923           2.632           3.18            2.583           0.856           0.215           0.125           0.057           0.068           0               50              
2010  2.639           0.131           2.5             3.598           2.597           1.873           2.664           1.632           0.811           0.192           0.108           0.102           0.033           50              
2011  3.871           0.177           5.769           3.1             3.072           4.107           1.715           2.334           1.887           0.878           0.4             0.076           0.229           50              
2012  2.605           0.138           1.834           2.626           1.871           1.845           1.47            0.818           0.857           0.543           0.258           0.059           0.059           50              
2013  2.605           0.187           2.488           3.064           2.333           1.302           0.765           1.217           0.378           0.237           0.395           0.071           0.009           50              
2014  3.59            0.163           11.961          5.115           3.989           2.225           0.621           0.474           1.209           0.203           0.373           0.218           0.148           50              
2015  6.093           0.159           1.658           11.297          5.06            3.361           2.328           0.817           0.416           0.649           0.241           0.163           0.44            50              
2016  6.833           0.145           1.542           1.141           9.032           3.663           1.797           1.293           0.429           0.262           0.545           0.269           0.497           50              
2017  4.125           0.205           0.356           2.96            1.435           5.413           1.74            0.61            0.304           0.24            0.075           0.215           0.266           50              
2018  4.354           0.139           2.151           0.382           3.062           0.783           4.832           1.398           0.603           0.501           0.115           0.142           0.276           50              
2019  2.499           0.155           1.268           3.207           0.656           2.009           0.847           1.948           0.314           0.289           0.115           0.039           0.257           50              
# Phase Control
# Phase for F mult in 1st Year
1
# Phase for F mult Deviations
3
# Phase for Recruitment Deviations
3
# Phase for N in 1st Year
2
# Phase for Catchability in 1st Year
1
# Phase for Catchability Deviations
-5
# Phase for Stock Recruitment Relationship
1
# Phase for Steepness
1
# Recruitment CV by Year
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
# Lambdas by Index
1  1  1  1  
# Lambda for Total Catch in Weight by Fleet
1  
# Lambda for Total Discards at Age by Fleet
0  
# Catch Total CV by Year and Fleet
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
# Discard Total CV by Year and Fleet
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
# Catch Effective Sample Size by Year and Fleet
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
100          
# Discard Effective Sample Size by Year and Fleet
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
# Lambda for F Mult in First year by Fleet
0  
# CV for F Mult in First year by Fleet
0.1  
# Lambda for F Mult Deviations by Fleet
0  
# CV for F Mult Deviations by Fleet
0.1  
# Lambda for N in 1st Year Deviations
1
# CV for N in 1st Year Deviations
0.1
# Lambda for Recruitment Deviations
1
# Lambda for Catchability in First year by Index
0  0  0  0  
# CV for Catchability in First year by Index
0.001  0.001  0.001  0.001  
# Lambda for Catchability Deviations by Index
0  0  0  0  
# CV for Catchability Deviations by Index
1  0.001  0.001  0.001  
# Lambda for Deviation from Initial Steepness
0
# CV for Deviation from Initial Steepness
0.1
# Lambda for Deviation from Unexploited Stock Size
0
# CV for Deviation from Unexploited Stock Size
0.1
# NAA Deviations Flag
1
# Initial Numbers at Age in 1st Year
10000  10000  10000  10000  10000  10000  10000  10000  10000  10000  10000  
# Initial F Mult in 1st Year by Fleet
0.2  
# Initial Catchabilty by Index
0.001  0.001  0.001  0.001  
# Stock Recruitment Flag
0
# Initial Unexploited Stock
10000
# Initial Steepness
0.7
# Maximum F
5.0
# Ignore Guesses (Yes=1)
0
# Projection Control
# Do Projections (Yes=1)
0
# Fleet Directed Flag
1  
# Final Year in Projection
2022
# Projection Data by Year
2020     -1         3     -99        1          
2021     -1         3     -99        1          
2022     -1         3     -99        1          
# Do MCMC (Yes=1)
1
# MCMC Year Option
0
# MCMC Iterations
1000
# MCMC Thinning Factor
200
# MCMC Random Seed
123456
# Agepro R Option
0
# Agepro R Option Start Year
2017
# Agepro R Option End Year
2021
# Export R Flag
1
# Test Value
-23456
######
###### FINIS ######
# Fleet Names
#$Comm.Total Catch
# Survey Names
#$NEFSC Spring Albatross
#$NEFSC Spring Bigelow
#$NEFSC Fall Albatross
#$NEFSC Fall Bigelow
#
